708954.21,2652212.44,-2.396
708955.66,2652215.24,-2.286
708957.13,2652218.05,-2.156
708960.1,2652223.67,-1.996
708961.6,2652226.48,-1.816
708963.12,2652229.3,-1.646
708964.61,2652232.12,-1.496
708967.68,2652237.76,-1.356
708966.15,2652234.93,-1.286
708969.16,2652240.59,-1.196
708970.69,2652243.4,-1.036
708972.17,2652246.21,-0.816
708973.66,2652249.04,-0.686
708976.64,2652254.66,-0.586
708978.19,2652257.47,-0.476
708979.7,2652260.29,-0.326
708982.84,2652265.98,-0.176
708981.28,2652263.13,-0.036
708984.45,2652268.83,0.094
708986.02,2652271.7,0.234
708987.62,2652274.56,0.334
708990.77,2652280.29,0.464
708989.18,2652277.42,0.584
708992.34,2652283.19,0.724
708993.89,2652286.09,0.854
708995.46,2652288.98,0.994
708998.53,2652294.76,1.094
708996.98,2652291.87,1.184
709000.03,2652297.64,1.224
709001.55,2652300.51,1.284
709002.98,2652303.33,1.334
709004.29,2652306.04,1.444
709006.39,2652311.29,1.484
708998.17,2652329.18,2.004
708997.55,2652328.83,1.984
708997,2652328.39,1.974
708996.48,2652327.86,1.964
708995.99,2652327.18,1.954
708995.51,2652326.39,1.944
708995.06,2652325.5,1.934
708994.61,2652324.53,1.914
708994.17,2652323.47,1.884
708993.71,2652322.34,1.864
708993.24,2652321.14,1.824
708992.7,2652319.86,1.794
708992.09,2652318.47,1.754
708991.4,2652316.96,1.714
708990.64,2652315.37,1.664
708989.84,2652313.71,1.614
708988.96,2652312.05,1.564
708988.06,2652310.39,1.514
708987.09,2652308.73,1.454
708984.9,2652305.34,1.394
708986.05,2652307.03,1.334
708983.7,2652303.68,1.274
708982.44,2652302.05,1.214
708981.2,2652300.36,1.144
708979.89,2652298.71,1.074
708978.51,2652297.09,1.014
708977.15,2652295.38,0.944
708975.7,2652293.77,0.864
708974.37,2652292.12,0.784
708971.76,2652288.67,0.694
708970.47,2652286.84,0.604
708969.15,2652285.05,0.514
708967.86,2652283.26,0.414
708966.64,2652281.39,0.314
708965.45,2652279.54,0.204
708964.38,2652277.57,0.104
708962.29,2652273.49,-0.006
708961.33,2652271.4,-0.116
708960.4,2652269.32,-0.226
708959.57,2652267.19,-0.336
708958.75,2652265.04,-0.436
708957.94,2652262.82,-0.546
708956.41,2652258.32,-0.646
708955.71,2652256.06,-0.746
708955.05,2652253.79,-0.856
708954.38,2652251.52,-0.966
708953.72,2652249.26,-1.076
708952.4,2652244.78,-1.196
708953.06,2652247.02,-1.316
708951.68,2652242.6,-1.426
708950.93,2652240.47,-1.536
708950.16,2652238.36,-1.646
708949.31,2652236.27,-1.746
708948.39,2652234.18,-1.836
708946.46,2652230.08,-1.936
708947.43,2652232.13,-2.016
708945.46,2652228.07,-2.086
708944.45,2652226.04,-2.156
708943.41,2652224.03,-2.206
708942.4,2652221.98,-2.266
708941.38,2652219.95,-2.336
708940.37,2652217.9,-2.426
708938.3,2652213.83,-2.516
708937.31,2652211.77,-2.616
708936.33,2652209.75,-2.736
708935.39,2652207.7,-2.856
708934.42,2652205.66,-2.996
708932.46,2652201.62,-3.156
708933.43,2652203.63,-3.306
708931.49,2652199.61,-3.456
708930.51,2652197.6,-3.586
708929.51,2652195.57,-3.686
708928.51,2652193.54,-3.756
708927.5,2652191.53,-3.806
708925.48,2652187.57,-3.836
708926.5,2652189.55,-3.836
708924.41,2652185.6,-3.806
708923.31,2652183.62,-3.756
708922.23,2652181.75,-3.686
708921.22,2652179.94,-3.596
708920.22,2652178.16,-3.526
708919.21,2652176.28,-3.476
708917.15,2652172.47,-3.456
708918.24,2652174.45,-3.466
708916.13,2652170.57,-3.496
708915.12,2652168.71,-3.556
708914.14,2652166.8,-3.646
708913.03,2652164.75,-3.766
708911.93,2652162.68,-3.906
708910.86,2652160.56,-4.066
708909.81,2652158.49,-4.256
708907.75,2652154.22,-4.426
708906.73,2652152.13,-4.496
708905.78,2652150.03,-4.556
708904.84,2652148,-4.596
708903.91,2652145.95,-4.636
708901.96,2652141.87,-4.656
708902.93,2652143.92,-4.676
708901.02,2652139.83,-4.676
708900.1,2652137.82,-4.686
708899.25,2652135.77,-4.696
708898.34,2652133.89,-4.706
708897.5,2652131.94,-4.736
708896.57,2652130.11,-4.986
708895.72,2652128.26,-5.246
708893.89,2652124.71,-5.526
708892.95,2652122.95,-5.816
708892.03,2652121.26,-6.106
708891.09,2652119.56,-6.406
708890.14,2652117.9,-6.706
708889.11,2652116.29,-7.006
708888.13,2652114.63,-7.316
708886.07,2652111.41,-7.616
708887.06,2652113.08,-7.896
708884.98,2652109.87,-8.076
708883.93,2652108.28,-8.236
708882.88,2652106.72,-8.396
708881.83,2652105.12,-8.546
708880.77,2652103.54,-8.686
708879.7,2652101.92,-8.836
708878.58,2652100.3,-8.976
708876.45,2652096.83,-9.106
708877.52,2652098.56,-9.216
708875.46,2652095.04,-9.326
708874.47,2652093.28,-9.436
708873.49,2652091.52,-9.546
708872.5,2652089.8,-9.646
708871.51,2652088,-9.756
708870.5,2652086.23,-9.856
708868.59,2652082.59,-9.956
708869.54,2652084.39,-10.056
708867.68,2652080.78,-10.166
708866.77,2652078.96,-10.286
708865.8,2652077.22,-10.416
708864.83,2652075.43,-10.556
708863.83,2652073.67,-10.706
708862.8,2652071.93,-10.856
708860.8,2652068.48,-11.006
708861.78,2652070.19,-11.156
708859.82,2652066.73,-11.316
708858.84,2652064.94,-11.476
708857.84,2652063.21,-11.626
708856.88,2652061.42,-11.776
708855.89,2652059.64,-11.916
708854.93,2652057.84,-12.036
708853.09,2652054.1,-12.156
708854.01,2652055.98,-12.266
708852.2,2652052.18,-12.356
708851.33,2652050.22,-12.436
708850.48,2652048.27,-12.506
708849.69,2652046.23,-12.556
708848.88,2652044.22,-12.596
708848.12,2652042.15,-12.606
708846.64,2652038.03,-12.606
708847.37,2652040.11,-12.596
708845.87,2652036.05,-12.586
708845.1,2652034.07,-12.586
708844.26,2652032.17,-12.596
708843.4,2652030.23,-12.616
708842.47,2652028.33,-12.656
708841.54,2652026.39,-12.716
708840.6,2652024.45,-12.786
708838.75,2652020.55,-12.886
708837.82,2652018.63,-13.006
708836.88,2652016.7,-13.136
708835.92,2652014.8,-13.266
708834.99,2652012.9,-13.366
708834.04,2652011.05,-13.436
708833.1,2652009.21,-13.476
708831.14,2652005.6,-13.486
708830.14,2652003.78,-13.446
708829.1,2652001.99,-13.356
708828.08,2652000.21,-13.226
708827.13,2651998.49,-13.036
708826.25,2651996.74,-12.786
708825.41,2651995.08,-12.506
708824.11,2651991.89,-12.186
708823.54,2651990.35,-11.836
708822.98,2651988.83,-11.466
708822.47,2651987.36,-11.066
708822,2651985.98,-10.636
708821.54,2651984.61,-10.176
708821.07,2651983.29,-9.696
708820.62,2651982.01,-9.196
708820.15,2651980.76,-8.666
708819.03,2651978.18,-8.116
708818.37,2651976.9,-7.546
708817.66,2651975.6,-6.966
708816.87,2651974.32,-6.376
708816.05,2651973.06,-5.776
708815.22,2651971.88,-5.176
708814.38,2651970.76,-4.586
708813.54,2651969.74,-3.986
708812.7,2651968.78,-3.406
708811.87,2651967.91,-2.836
708811.03,2651967.07,-2.296
708809.43,2651965.57,-1.786
708810.22,2651966.31,-1.296
708808.63,2651964.82,-0.826
708807.83,2651964.06,-0.366
708807.09,2651963.29,0.074
708806.38,2651962.53,0.494
708805.69,2651961.77,0.884
708805.05,2651961,1.244
708804.45,2651960.28,1.574
708803.89,2651959.58,1.874
708803.38,2651958.93,2.164
708802.9,2651958.33,2.424
708802.46,2651957.83,2.664
708802.01,2651957.39,2.864
708801.56,2651956.96,3.044
708801.11,2651956.52,3.174
708800.64,2651956.12,3.294
708800.16,2651955.71,3.394
708799.67,2651955.36,3.444
708799.19,2651955.08,3.504
708798.68,2651954.88,3.544
708798.16,2651954.73,3.574
708797.59,2651954.54,3.604
708787.56,2651956.37,0.844
708787.08,2651956.76,0.464
708786.59,2651957.15,0.274
708785.59,2651958.03,0.084
708786.11,2651957.58,-0.106
708785.08,2651958.51,-0.296
708784.6,2651959.05,-0.506
708784.09,2651959.6,-0.916
708783.59,2651960.14,-1.336
708783.12,2651960.74,-1.686
708782.67,2651961.39,-2.106
708782.26,2651962.06,-2.576
708781.9,2651962.8,-3.016
708781.63,2651963.54,-3.416
708781.46,2651964.32,-3.836
708781.34,2651965.14,-4.266
708781.36,2651965.98,-4.676
708781.45,2651966.84,-5.046
708781.63,2651967.73,-5.486
708781.87,2651968.65,-5.926
708782.21,2651969.54,-6.336
708782.63,2651970.43,-6.706
708783.12,2651971.32,-7.016
708783.69,2651972.2,-7.396
708784.99,2651973.9,-7.856
708785.7,2651974.78,-8.326
708786.46,2651975.69,-8.716
708787.24,2651976.63,-9.106
708788.04,2651977.64,-9.536
708788.88,2651978.76,-9.906
708789.76,2651979.97,-10.346
708790.7,2651981.23,-10.786
708791.74,2651982.55,-11.196
708792.85,2651983.96,-11.686
708794.13,2651985.39,-12.106
708796.94,2651988.52,-12.446
708795.48,2651986.92,-12.776
708798.5,2651990.24,-13.156
708800.07,2651992.1,-13.586
708801.68,2651994.06,-13.966
708803.23,2651996.11,-14.316
708804.73,2651998.24,-14.566
708806.15,2652000.44,-14.816
708807.47,2652002.7,-14.966
708809.92,2652007.29,-15.026
708811.06,2652009.66,-15.066
708812.14,2652012.07,-15.056
708813.11,2652014.46,-15.006
708814.77,2652019.33,-14.916
708814.01,2652016.9,-14.726
708815.54,2652021.78,-14.496
708816.23,2652024.19,-14.236
708816.95,2652026.63,-13.936
708817.67,2652029,-13.626
708818.45,2652031.36,-13.326
708820.1,2652036.09,-13.026
708820.99,2652038.51,-12.736
708821.89,2652040.94,-12.456
708822.81,2652043.38,-12.176
708824.86,2652048.28,-11.886
708823.81,2652045.82,-11.626
708825.95,2652050.75,-11.376
708827.08,2652053.24,-11.156
708828.31,2652055.74,-10.916
708829.61,2652058.26,-10.706
708831.03,2652060.81,-10.506
708834.09,2652065.99,-10.316
708835.68,2652068.64,-10.146
708837.3,2652071.32,-9.966
708838.88,2652074.04,-9.776
708840.5,2652076.73,-9.576
708843.65,2652082.11,-9.386
708845.32,2652084.81,-9.196
708846.93,2652087.54,-9.016
708848.65,2652090.28,-8.836
708852.05,2652095.81,-8.636
708850.34,2652093.04,-8.396
708853.71,2652098.61,-8.156
708855.41,2652101.37,-7.876
708857.05,2652104.13,-7.596
708858.68,2652106.9,-7.316
708861.96,2652112.37,-7.056
708860.34,2652109.64,-6.856
708863.64,2652115.1,-6.666
708865.23,2652117.85,-6.436
708866.9,2652120.6,-6.226
708868.53,2652123.35,-6.006
708870.15,2652126.11,-5.826
708873.34,2652131.72,-5.656
708874.87,2652134.53,-5.476
708876.38,2652137.34,-5.276
708877.83,2652140.18,-5.086
708880.5,2652145.88,-4.906
708879.2,2652143.02,-4.676
708881.74,2652148.74,-4.426
708882.88,2652151.55,-4.176
708884.01,2652154.36,-3.906
708885.11,2652157.22,-3.656
708887.27,2652162.92,-3.436
708888.34,2652165.77,-3.236
708889.48,2652168.64,-3.076
708891.75,2652174.38,-2.946
708890.58,2652171.5,-2.856
708892.89,2652177.28,-2.736
708894.07,2652180.2,-2.626
708895.23,2652183.14,-2.506
708897.57,2652188.99,-2.426
708896.38,2652186.08,-2.416
708898.73,2652191.89,-2.416
708899.94,2652194.79,-2.426
708901.24,2652197.69,-2.416
708902.49,2652200.55,-2.396
708905.33,2652206.17,-2.366
708906.95,2652208.88,-2.336
708908.63,2652211.6,-2.306
708910.49,2652214.3,-2.246
708914.43,2652219.77,-2.196
708912.42,2652217.03,-2.126
708916.51,2652222.51,-2.066
708918.64,2652225.26,-1.996
708920.74,2652228.07,-1.926
708922.86,2652230.88,-1.896
708924.88,2652233.73,-1.816
708928.74,2652239.46,-1.706
708930.55,2652242.37,-1.586
708932.28,2652245.29,-1.436
708933.91,2652248.24,-1.306
708936.97,2652254.16,-1.206
708938.39,2652257.14,-1.106
708939.8,2652260.13,-0.976
708942.48,2652266.2,-0.786
708941.15,2652263.16,-0.606
708943.8,2652269.23,-0.386
708945.03,2652272.27,-0.246
708946.31,2652275.33,-0.116
708948.75,2652281.44,0.054
708947.53,2652278.4,0.174
708949.99,2652284.49,0.294
708951.21,2652287.54,0.444
708952.48,2652290.56,0.594
708955.11,2652296.68,0.734
708953.78,2652293.61,0.834
708956.47,2652299.74,0.944
708957.83,2652302.8,1.084
708959.24,2652305.82,1.244
708962.17,2652311.84,1.404
708960.67,2652308.83,1.524
708963.68,2652314.85,1.644
708965.24,2652317.85,1.764
708966.84,2652320.84,1.894
708970.18,2652326.78,2.004
708968.52,2652323.81,2.094
708971.9,2652329.75,2.194
708973.64,2652332.73,2.294
708975.32,2652335.71,2.394
708978.72,2652341.71,2.504
708977.06,2652338.71,2.584
708980.43,2652344.71,2.624
708982.08,2652347.74,2.654
708983.7,2652350.85,2.694
708986.4,2652357.1,2.724
708985.19,2652353.98,2.774
708966.95,2652375.35,2.744
708966.44,2652373.54,2.714
708965.93,2652371.59,2.704
708965.48,2652369.56,2.684
708964.49,2652365.24,2.654
708964.98,2652367.43,2.634
708963.93,2652363.03,2.614
708963.32,2652360.79,2.584
708962.63,2652358.57,2.564
708961.87,2652356.34,2.524
708961,2652354.12,2.484
708960.06,2652351.88,2.424
708958.08,2652347.3,2.374
708957.06,2652345.01,2.314
708956.01,2652342.71,2.264
708954.95,2652340.42,2.214
708953.94,2652338.13,2.164
708951.89,2652333.56,2.114
708952.92,2652335.85,2.054
708950.86,2652331.31,1.984
708949.8,2652329.07,1.924
708948.73,2652326.81,1.864
708947.61,2652324.6,1.804
708946.5,2652322.36,1.734
708944.19,2652317.93,1.674
708945.33,2652320.15,1.604
708942.99,2652315.73,1.534
708941.79,2652313.53,1.454
708940.56,2652311.37,1.364
708939.31,2652309.19,1.274
708938.07,2652306.95,1.174
708936.83,2652304.76,1.054
708934.45,2652300.34,0.944
708933.26,2652298.2,0.824
708932.08,2652296.03,0.704
708930.88,2652293.85,0.584
708929.71,2652291.66,0.454
708928.54,2652289.46,0.334
708926.36,2652285.08,0.204
708925.28,2652282.88,0.084
708924.21,2652280.67,-0.036
708923.14,2652278.5,-0.156
708922.02,2652276.35,-0.266
708919.81,2652272.02,-0.386
708920.95,2652274.17,-0.506
708918.69,2652269.84,-0.626
708917.56,2652267.66,-0.736
708916.47,2652265.47,-0.856
708915.43,2652263.23,-0.966
708914.37,2652261,-1.076
708913.41,2652258.75,-1.186
708911.47,2652254.31,-1.286
708910.46,2652252.11,-1.386
708909.54,2652249.84,-1.476
708908.56,2652247.62,-1.566
708907.68,2652245.3,-1.656
708905.98,2652240.64,-1.736
708906.79,2652242.99,-1.826
708905.17,2652238.34,-1.916
708904.4,2652236.04,-2.006
708903.6,2652233.8,-2.096
708902.78,2652231.56,-2.186
708901.91,2652229.36,-2.286
708900.07,2652224.97,-2.366
708901.01,2652227.16,-2.446
708899.09,2652222.79,-2.516
708898.1,2652220.66,-2.596
708897.12,2652218.57,-2.666
708896.15,2652216.53,-2.716
708895.11,2652214.54,-2.766
708892.9,2652210.66,-2.786
708894.03,2652212.59,-2.786
708891.76,2652208.71,-2.786
708890.62,2652206.76,-2.776
708889.48,2652204.82,-2.766
708888.35,2652202.87,-2.756
708887.23,2652200.93,-2.746
708886.13,2652198.97,-2.726
708884.03,2652195.02,-2.686
708885.06,2652197.01,-2.666
708882.99,2652192.99,-2.666
708881.96,2652190.95,-2.696
708880.98,2652188.92,-2.746
708880,2652186.87,-2.816
708879.05,2652184.79,-2.906
708877.14,2652180.59,-3.006
708878.09,2652182.69,-3.116
708876.2,2652178.5,-3.246
708875.25,2652176.43,-3.376
708874.33,2652174.36,-3.526
708873.38,2652172.32,-3.676
708872.4,2652170.28,-3.816
708870.35,2652166.27,-3.936
708871.38,2652168.29,-4.056
708869.29,2652164.3,-4.156
708868.24,2652162.33,-4.256
708867.13,2652160.42,-4.336
708866.04,2652158.51,-4.416
708864.91,2652156.63,-4.486
708863.79,2652154.75,-4.556
708861.49,2652150.96,-4.626
708862.64,2652152.85,-4.686
708860.33,2652149.05,-4.746
708859.16,2652147.14,-4.816
708857.98,2652145.23,-4.886
708856.83,2652143.31,-4.966
708855.66,2652141.36,-5.046
708854.49,2652139.42,-5.146
708853.31,2652137.46,-5.266
708851,2652133.49,-5.396
708849.91,2652131.47,-5.546
708848.81,2652129.46,-5.706
708847.77,2652127.43,-5.886
708846.72,2652125.44,-6.076
708845.72,2652123.42,-6.256
708843.68,2652119.41,-6.456
708844.69,2652121.4,-6.646
708842.68,2652117.43,-6.826
708841.71,2652115.48,-6.996
708840.73,2652113.55,-7.156
708839.76,2652111.58,-7.306
708838.77,2652109.64,-7.436
708837.82,2652107.68,-7.556
708835.95,2652103.82,-7.666
708836.88,2652105.75,-7.776
708835.01,2652101.9,-7.886
708834.08,2652100,-7.986
708833.16,2652098.1,-8.086
708832.24,2652096.19,-8.186
708831.27,2652094.27,-8.306
708830.3,2652092.41,-8.426
708828.37,2652088.68,-8.556
708829.36,2652090.56,-8.686
708827.37,2652086.83,-8.816
708826.39,2652084.99,-8.946
708825.43,2652083.19,-9.076
708824.5,2652081.39,-9.206
708823.57,2652079.62,-9.346
708822.59,2652077.86,-9.476
708821.62,2652076.14,-9.616
708819.65,2652072.8,-9.736
708818.67,2652071.16,-9.836
708817.67,2652069.6,-9.936
708816.63,2652067.93,-10.036
708815.53,2652066.35,-10.116
708814.43,2652064.71,-10.206
708813.3,2652063.01,-10.276
708809.87,2652057.97,-10.356
708812.15,2652061.36,-10.416
708808.76,2652056.27,-10.466
708807.65,2652054.56,-10.526
708806.57,2652052.83,-10.606
708805.47,2652051.09,-10.706
708804.37,2652049.27,-10.826
708803.29,2652047.4,-10.986
708802.27,2652045.45,-11.166
708800.3,2652041.53,-11.386
708799.38,2652039.57,-11.636
708798.45,2652037.57,-11.926
708797.53,2652035.52,-12.246
708796.63,2652033.47,-12.596
708795.79,2652031.35,-12.956
708794.2,2652027.07,-13.316
708793.44,2652024.99,-13.666
708792.7,2652022.91,-13.986
708791.92,2652020.88,-14.286
708791.18,2652018.75,-14.546
708790.37,2652016.65,-14.766
708788.87,2652012.45,-14.936
708788.16,2652010.43,-15.036
708787.36,2652008.55,-15.076
708786.51,2652006.75,-15.056
708785.58,2652005.09,-14.976
708784.57,2652003.53,-14.836
708783.49,2652001.95,-14.656
708781.21,2651998.84,-14.436
708780.11,2651997.23,-14.156
708779.09,2651995.56,-13.846
708778.11,2651993.84,-13.506
708777.14,2651992.1,-13.136
708776.2,2651990.36,-12.746
708775.4,2651988.61,-12.336
708774.65,2651986.93,-11.896
708773.32,2651983.57,-11.456
708772.7,2651981.94,-10.996
708772.06,2651980.37,-10.526
708771.43,2651978.89,-10.046
708770.83,2651977.44,-9.546
708770.19,2651976.01,-9.026
708769.51,2651974.62,-8.486
708768.81,2651973.24,-7.926
708766.74,2651969.33,-7.336
708768.1,2651971.91,-6.756
708766.09,2651968.09,-6.156
708765.44,2651966.88,-5.536
708764.79,2651965.7,-4.906
708764.17,2651964.54,-4.256
708763.55,2651963.45,-3.616
708762.97,2651962.4,-2.966
708762.44,2651961.44,-2.346
708761.96,2651960.57,-1.736
708761.47,2651959.76,-1.146
708760.99,2651959.03,-0.586
708760.45,2651958.35,-0.036
708759.86,2651957.7,0.484
708758.6,2651956.51,0.964
708757.94,2651956,1.394
708757.29,2651955.58,1.784
708756.62,2651955.16,2.134
708755.95,2651954.77,2.444
708755.24,2651954.42,2.714
708754.52,2651954.09,2.954
708753.78,2651953.77,3.084
708753.01,2651953.49,3.204
708752.21,2651953.21,3.314
708751.39,2651952.99,3.394
708750.59,2651952.81,3.464
708741.9,2651955.84,1.694
708741.24,2651956.23,1.644
708740.58,2651956.62,1.624
708740.02,2651957.06,1.594
708739.46,2651957.5,1.564
708738.95,2651958,1.534
708738.53,2651958.49,1.494
708738.16,2651959,1.434
708737.81,2651959.57,1.354
708737.55,2651960.14,1.264
708737.32,2651960.81,1.134
708737.16,2651961.57,0.974
708737.07,2651962.4,0.764
708737.05,2651963.3,0.524
708737.12,2651964.25,0.234
708737.31,2651965.26,-0.116
708737.59,2651966.32,-0.506
708737.95,2651967.41,-0.966
708738.39,2651968.5,-1.466
708738.88,2651969.65,-2.036
708739.45,2651970.8,-2.636
708740.84,2651973.19,-3.276
708740.1,2651971.98,-3.946
708741.63,2651974.45,-4.626
708742.53,2651975.73,-5.336
708743.47,2651977.07,-6.056
708744.51,2651978.44,-6.776
708745.65,2651979.86,-7.496
708746.87,2651981.32,-8.206
708748.18,2651982.84,-8.916
708749.49,2651984.41,-9.606
708750.84,2651986.01,-10.266
708753.38,2651989.32,-10.906
708752.15,2651987.65,-11.506
708754.62,2651991.06,-12.056
708755.71,2651992.87,-12.556
708756.81,2651994.74,-13.006
708757.75,2651996.64,-13.386
708758.73,2651998.64,-13.706
708759.57,2652000.73,-13.956
708760.39,2652002.87,-14.146
708762.01,2652007.22,-14.266
708762.94,2652009.28,-14.306
708763.81,2652011.28,-14.286
708764.79,2652013.24,-14.206
708765.8,2652015.14,-14.066
708769.37,2652020.87,-13.876
708766.94,2652017,-13.656
708770.7,2652022.92,-13.416
708772.13,2652025.05,-13.136
708773.59,2652027.25,-12.856
708775.13,2652029.52,-12.546
708778.14,2652034.23,-12.246
708776.63,2652031.85,-11.956
708779.54,2652036.64,-11.696
708780.89,2652039.05,-11.446
708782.2,2652041.46,-11.246
708783.51,2652043.88,-11.066
708786.05,2652048.82,-10.916
708784.8,2652046.33,-10.776
708787.28,2652051.34,-10.656
708788.43,2652053.84,-10.536
708789.59,2652056.35,-10.436
708790.7,2652058.81,-10.336
708792.78,2652063.76,-10.236
708791.76,2652061.28,-10.126
708793.7,2652066.22,-9.996
708794.58,2652068.65,-9.856
708795.44,2652071.08,-9.706
708796.29,2652073.51,-9.556
708798.05,2652078.18,-9.396
708797.15,2652075.89,-9.256
708799.01,2652080.39,-9.116
708800.02,2652082.54,-8.986
708801.09,2652084.65,-8.856
708802.22,2652086.76,-8.726
708803.34,2652088.87,-8.606
708805.71,2652093.27,-8.486
708804.54,2652091.06,-8.366
708806.98,2652095.5,-8.246
708808.16,2652097.77,-8.106
708809.41,2652100.12,-7.956
708810.58,2652102.48,-7.776
708811.74,2652104.86,-7.586
708813.95,2652109.63,-7.376
708812.85,2652107.22,-7.156
708814.92,2652112.02,-6.926
708815.94,2652114.47,-6.696
708816.84,2652116.9,-6.466
708817.79,2652119.33,-6.246
708819.65,2652124.14,-6.036
708818.7,2652121.77,-5.866
708820.63,2652126.37,-5.716
708821.63,2652128.53,-5.616
708822.71,2652130.61,-5.556
708823.8,2652132.61,-5.526
708824.96,2652134.55,-5.526
708827.32,2652138.23,-5.556
708826.1,2652136.42,-5.596
708828.51,2652140.02,-5.646
708829.67,2652141.78,-5.706
708830.85,2652143.46,-5.746
708831.98,2652145.12,-5.766
708833.08,2652146.72,-5.766
708834.18,2652148.31,-5.726
708835.24,2652149.84,-5.656
708837.37,2652152.86,-5.536
708836.34,2652151.36,-5.406
708838.42,2652154.37,-5.256
708839.46,2652155.91,-5.086
708840.44,2652157.48,-4.906
708841.45,2652159.11,-4.716
708842.42,2652160.81,-4.516
708843.37,2652162.59,-4.306
708844.29,2652164.44,-4.116
708846.09,2652168.35,-3.926
708845.19,2652166.35,-3.746
708847,2652170.43,-3.586
708847.9,2652172.61,-3.416
708848.81,2652174.86,-3.266
708849.74,2652177.12,-3.136
708850.75,2652179.38,-3.016
708853.03,2652183.91,-2.916
708851.83,2652181.64,-2.836
708854.37,2652186.17,-2.776
708855.82,2652188.46,-2.736
708857.41,2652190.78,-2.706
708859.11,2652193.15,-2.696
708860.87,2652195.57,-2.696
708862.6,2652198.05,-2.726
708866.02,2652203.05,-2.746
708867.58,2652205.6,-2.756
708869.11,2652208.15,-2.766
708870.54,2652210.72,-2.776
708873.17,2652215.95,-2.766
708871.9,2652213.31,-2.756
708874.43,2652218.61,-2.736
708875.61,2652221.27,-2.706
708876.75,2652223.96,-2.666
708877.84,2652226.63,-2.606
708878.92,2652229.3,-2.526
708881.04,2652234.61,-2.436
708882.13,2652237.26,-2.346
708883.19,2652239.92,-2.236
708884.35,2652242.59,-2.126
708886.72,2652248,-2.006
708885.5,2652245.29,-1.886
708888,2652250.71,-1.746
708889.25,2652253.44,-1.606
708890.57,2652256.16,-1.466
708891.86,2652258.88,-1.326
708894.55,2652264.31,-1.176
708893.18,2652261.58,-1.046
708895.91,2652267.04,-0.916
708897.3,2652269.78,-0.786
708898.71,2652272.5,-0.666
708900.17,2652275.22,-0.536
708903.1,2652280.64,-0.396
708901.61,2652277.92,-0.266
708904.58,2652283.36,-0.136
708906.12,2652286.07,0.004
708907.61,2652288.8,0.144
708909.18,2652291.52,0.284
708912.26,2652296.95,0.424
708910.7,2652294.25,0.564
708913.79,2652299.69,0.704
708915.35,2652302.42,0.834
708916.89,2652305.14,0.964
708918.46,2652307.85,1.074
708921.51,2652313.33,1.184
708919.99,2652310.58,1.284
708923,2652316.07,1.374
708924.47,2652318.81,1.454
708925.95,2652321.56,1.544
708927.37,2652324.3,1.634
708930.23,2652329.78,1.714
708928.82,2652327.04,1.784
708931.64,2652332.52,1.864
708932.99,2652335.28,1.944
708934.32,2652337.99,2.024
708935.49,2652340.6,2.074
708938.13,2652347.75,2.124
708936.56,2652343.11,2.164
708938.67,2652349.87,2.214
708939.01,2652351.84,2.254
708925.61,2652361.99,2.924
708924.99,2652361.11,2.884
708924.32,2652360.18,2.874
708923.64,2652359.16,2.844
708922.92,2652358.05,2.824
708922.16,2652356.83,2.804
708921.34,2652355.59,2.774
708920.46,2652354.32,2.724
708919.56,2652352.94,2.674
708918.59,2652351.54,2.624
708917.55,2652350.09,2.554
708916.42,2652348.6,2.494
708915.22,2652347.06,2.424
708913.98,2652345.43,2.344
708911.4,2652342.01,2.264
708910.08,2652340.23,2.184
708908.71,2652338.43,2.104
708907.37,2652336.57,2.024
708906.08,2652334.63,1.934
708904.86,2652332.66,1.854
708902.57,2652328.7,1.764
708903.68,2652330.69,1.674
708901.51,2652326.67,1.594
708900.48,2652324.62,1.504
708899.52,2652322.52,1.414
708898.58,2652320.4,1.324
708897.64,2652318.27,1.234
708896.7,2652316.13,1.134
708894.79,2652311.78,1.034
708893.8,2652309.62,0.924
708892.78,2652307.47,0.804
708891.75,2652305.29,0.684
708890.65,2652303.14,0.554
708889.54,2652301,0.414
708887.27,2652296.66,0.274
708886.15,2652294.49,0.134
708885,2652292.34,-0.006
708883.86,2652290.16,-0.146
708882.73,2652288,-0.286
708881.61,2652285.84,-0.426
708879.4,2652281.49,-0.556
708878.32,2652279.31,-0.696
708877.3,2652277.09,-0.826
708876.27,2652274.9,-0.956
708875.31,2652272.68,-1.066
708874.32,2652270.48,-1.186
708872.47,2652266.01,-1.306
708871.58,2652263.77,-1.426
708870.72,2652261.5,-1.546
708869.9,2652259.24,-1.666
708869.13,2652256.96,-1.706
708867.59,2652252.43,-1.666
708868.34,2652254.7,-1.616
708866.81,2652250.17,-1.566
708866.02,2652247.92,-1.506
708865.21,2652245.71,-1.446
708864.38,2652243.52,-1.376
708863.54,2652241.36,-1.296
708861.71,2652237.11,-1.196
708862.63,2652239.23,-1.076
708859.72,2652232.92,-0.936
708858.7,2652230.83,-0.936
708857.65,2652228.82,-1.086
708856.6,2652226.78,-1.216
708854.43,2652222.85,-1.336
708855.5,2652224.8,-1.446
708853.31,2652220.96,-1.566
708852.14,2652219.13,-1.686
708850.93,2652217.32,-1.816
708849.72,2652215.5,-1.956
708848.46,2652213.75,-2.106
708847.17,2652212.02,-2.286
708844.61,2652208.5,-2.406
708845.89,2652210.27,-2.466
708843.35,2652206.73,-2.536
708842.08,2652204.94,-2.636
