715631.08,2646950.81,-3.21
715629.76,2646948.85,-3.28
715628.41,2646946.87,-3.32
715627.05,2646944.74,-3.34
715625.67,2646942.53,-3.34
715624.26,2646940.25,-3.36
715622.84,2646937.96,-3.38
715621.39,2646935.69,-3.38
715619.87,2646933.44,-3.35
715618.26,2646931.19,-3.28
715616.59,2646928.93,-3.19
715614.91,2646926.71,-3.12
715613.25,2646924.54,-3
715611.63,2646922.42,-2.88
715610,2646920.36,-2.78
715608.35,2646918.34,-2.68
715606.72,2646916.36,-2.59
715605.12,2646914.4,-2.55
715603.58,2646912.47,-2.61
715602.08,2646910.57,-2.66
715600.64,2646908.67,-2.72
715599.24,2646906.79,-2.79
715597.92,2646904.92,-2.8
715596.65,2646903.1,-2.81
715595.45,2646901.28,-2.84
715594.27,2646899.48,-2.87
715593.14,2646897.7,-2.9
715592.04,2646895.94,-2.92
715590.99,2646894.23,-2.89
715589.96,2646892.55,-2.79
715588.94,2646890.89,-2.73
715587.94,2646889.26,-2.7
715586.96,2646887.66,-2.69
715585.98,2646886.12,-2.71
715585.03,2646884.64,-2.74
715584.09,2646883.22,-2.78
715583.12,2646881.83,-2.81
715582.15,2646880.47,-2.88
715581.19,2646879.15,-2.95
715580.22,2646877.88,-3.03
715579.24,2646876.64,-3.12
715578.28,2646875.45,-3.22
715577.33,2646874.28,-3.33
715576.38,2646873.15,-3.44
715575.45,2646872.05,-3.56
715574.51,2646870.97,-3.69
715573.57,2646869.94,-3.82
715572.64,2646868.92,-3.95
715571.71,2646867.94,-4.04
715570.79,2646866.97,-4.12
715569.87,2646866.04,-4.21
715568.96,2646865.12,-4.29
715568.05,2646864.21,-4.35
715567.15,2646863.34,-4.38
715566.26,2646862.49,-4.38
715565.39,2646861.66,-4.33
715564.55,2646860.87,-4.24
715563.77,2646860.14,-4.13
715563.01,2646859.44,-3.99
715562.31,2646858.79,-3.85
715561.66,2646858.2,-3.69
715561.02,2646857.67,-3.43
715560.43,2646857.16,-3.07
715559.85,2646856.7,-2.63
715559.28,2646856.28,-2.19
715558.7,2646855.9,-2
715558.14,2646855.6,-1.82
715557.05,2646855.15,-1.62
715556.44,2646854.96,-1.38
715555.83,2646854.77,-1.12
715549.4,2646858.32,2.39
715549.37,2646858.83,1.83
715549.37,2646859.36,1.53
715549.36,2646859.94,1.24
715549.42,2646860.56,0.94
715549.55,2646861.23,0.6
715549.67,2646861.89,0.34
715549.8,2646862.54,-0.2
715549.94,2646863.18,-0.73
715550.06,2646863.86,-1.16
715550.2,2646864.6,-1.65
715550.4,2646865.46,-2.08
715550.62,2646866.41,-2.5
715550.86,2646867.41,-2.93
715551.18,2646868.42,-3.33
715551.56,2646869.46,-3.67
715552.03,2646870.51,-3.91
715552.58,2646871.51,-4.17
715553.2,2646872.47,-4.39
715553.92,2646873.4,-4.6
715554.84,2646874.25,-4.78
715555.94,2646875,-4.9
715557.27,2646875.65,-5.02
715558.83,2646876.21,-5.06
715560.45,2646876.72,-5.07
715562.06,2646877.22,-5.07
715563.57,2646877.72,-5.08
715564.97,2646878.25,-5.1
715566.25,2646878.85,-5.1
715567.42,2646879.47,-5.1
715568.42,2646880.1,-5.1
715569.31,2646880.76,-5.07
715570.1,2646881.44,-5.04
715570.83,2646882.09,-5.01
715571.51,2646882.79,-4.97
715572.23,2646883.49,-4.93
715572.94,2646884.27,-4.86
715573.71,2646885.1,-4.79
715574.45,2646885.98,-4.71
715575.24,2646886.92,-4.63
715576.07,2646887.95,-4.58
715576.91,2646889.07,-4.52
715577.79,2646890.28,-4.51
715578.74,2646891.6,-4.49
715579.77,2646893.03,-4.49
715580.84,2646894.55,-4.5
715581.98,2646896.18,-4.53
715583.19,2646897.9,-4.55
715584.41,2646899.67,-4.54
715585.65,2646901.5,-4.5
715586.93,2646903.39,-4.47
715588.26,2646905.35,-4.43
715589.58,2646907.39,-4.39
715590.88,2646909.46,-4.33
715592.2,2646911.52,-4.3
715593.53,2646913.58,-4.25
715594.89,2646915.64,-4.2
715596.3,2646917.73,-4.11
715597.81,2646919.79,-4.03
715599.35,2646921.83,-3.98
715600.98,2646923.86,-3.95
715604.51,2646927.94,-3.9
715606.33,2646930.01,-3.86
715608.18,2646932.08,-3.83
715610.03,2646934.19,-3.82
715613.72,2646938.58,-3.79
715611.88,2646936.36,-3.77
715615.53,2646940.87,-3.75
715617.31,2646943.2,-3.72
715618.98,2646945.5,-3.7
715620.54,2646947.74,-3.68
715621.97,2646949.88,-3.7
715617.07,2646960.14,-3.32
715616.1,2646959.78,-3.41
715615.14,2646959.3,-3.45
715614.17,2646958.72,-3.47
715613.17,2646958.01,-3.5
715612.17,2646957.16,-3.52
715611.17,2646956.19,-3.56
715610.18,2646955.1,-3.65
715609.2,2646953.92,-3.73
715608.22,2646952.64,-3.85
715607.23,2646951.3,-3.97
715606.19,2646949.9,-4.05
715605.1,2646948.44,-4.15
715603.97,2646946.93,-4.27
715602.8,2646945.36,-4.43
715601.59,2646943.74,-4.56
715600.36,2646942.08,-4.71
715599.12,2646940.38,-4.85
715597.88,2646938.65,-5.02
715596.64,2646936.87,-5.18
715595.38,2646935.06,-5.31
715594.1,2646933.21,-5.44
715592.81,2646931.32,-5.58
715590.29,2646927.53,-5.74
715591.54,2646929.42,-5.85
715589.07,2646925.62,-5.91
715587.86,2646923.67,-6
715586.68,2646921.7,-6.05
715585.55,2646919.74,-6.08
715584.44,2646917.81,-6.07
715583.34,2646915.88,-6.06
715582.24,2646913.98,-6.04
715581.17,2646912.12,-6
715580.16,2646910.34,-5.93
715579.2,2646908.65,-5.84
715578.26,2646907.05,-5.76
715577.34,2646905.51,-5.7
715576.4,2646904.03,-5.63
715575.47,2646902.6,-5.57
715574.56,2646901.24,-5.52
715573.65,2646899.95,-5.49
715572.72,2646898.71,-5.47
715571.77,2646897.51,-5.45
715570.81,2646896.33,-5.42
715569.82,2646895.21,-5.41
715568.85,2646894.12,-5.41
715567.89,2646893.06,-5.42
715566.92,2646892.02,-5.45
715565.97,2646890.99,-5.5
715565.04,2646889.99,-5.55
715564.11,2646889,-5.6
715563.19,2646888.02,-5.64
715562.28,2646887.05,-5.65
715561.39,2646886.08,-5.64
715560.5,2646885.13,-5.63
715559.63,2646884.18,-5.63
715558.76,2646883.25,-5.61
715557.93,2646882.32,-5.6
715557.07,2646881.42,-5.56
715556.23,2646880.5,-5.5
715555.39,2646879.6,-5.42
715554.56,2646878.71,-5.31
715553.73,2646877.84,-5.15
715552.91,2646876.98,-4.98
715552.09,2646876.15,-4.78
715551.27,2646875.33,-4.55
715550.45,2646874.53,-4.3
715549.63,2646873.77,-4.01
715548.8,2646873.01,-3.66
715547.98,2646872.28,-3.26
715547.18,2646871.6,-2.82
715546.37,2646870.97,-2.27
715545.6,2646870.39,-1.67
715544.8,2646869.83,-1.02
715543.99,2646869.32,-0.37
715543.21,2646868.88,0.25
715542.46,2646868.5,0.56
715541.69,2646868.13,0.91
715540.89,2646867.77,1.28
715540.15,2646867.43,1.68
715539.44,2646867.14,2.11
715537.66,2646869.41,2.36
715537.44,2646869.69,2.31
715537.19,2646869.93,2.28
715536.91,2646870.16,2.23
715536.67,2646870.42,2.18
715536.47,2646870.7,2.12
715536.29,2646871.07,2.05
715536.06,2646871.41,1.94
715535.76,2646871.73,1.8
715535.48,2646872.08,1.63
715535.22,2646872.45,1.45
715535.02,2646872.86,1.23
715534.85,2646873.33,1
715534.73,2646873.87,0.73
715534.58,2646874.4,0.46
715534.38,2646874.98,0.17
715534.13,2646875.52,-0.13
715533.85,2646876.15,-0.44
715533.53,2646876.81,-0.76
715533.2,2646877.57,-1.09
715532.88,2646878.41,-1.41
715532.59,2646879.32,-1.74
715532.3,2646880.27,-2.07
715531.99,2646881.26,-2.39
715531.75,2646882.27,-2.7
715531.52,2646883.32,-3.03
715531.35,2646884.33,-3.36
715531.27,2646885.39,-3.71
715531.28,2646886.48,-4.06
715531.38,2646887.58,-4.4
715531.57,2646888.66,-4.73
715531.86,2646889.75,-5.04
715532.31,2646890.88,-5.31
715532.89,2646892.03,-5.56
715533.55,2646893.2,-5.78
715534.32,2646894.32,-5.97
715535.2,2646895.43,-6.11
715536.24,2646896.51,-6.19
715537.45,2646897.53,-6.23
715538.93,2646898.57,-6.22
715540.65,2646899.59,-6.16
715542.44,2646900.59,-6.1
715544.22,2646901.6,-6.08
715545.99,2646902.65,-6.08
715547.73,2646903.77,-6.11
715549.46,2646904.94,-6.17
715551.15,2646906.22,-6.27
715552.79,2646907.61,-6.4
715554.37,2646909.11,-6.57
715555.93,2646910.66,-6.77
715557.48,2646912.26,-7.01
715559.04,2646913.92,-7.28
715560.61,2646915.65,-7.55
715562.18,2646917.46,-7.78
715563.69,2646919.34,-7.96
715565.13,2646921.3,-8.11
715566.47,2646923.29,-8.23
715567.71,2646925.33,-8.3
715568.9,2646927.42,-8.34
715570.06,2646929.57,-8.33
715571.23,2646931.77,-8.3
715572.4,2646934,-8.22
715573.63,2646936.25,-8.11
715574.9,2646938.51,-7.98
715576.26,2646940.75,-7.83
715577.68,2646942.94,-7.67
715579.22,2646945.11,-7.49
715580.91,2646947.28,-7.31
715582.72,2646949.45,-7.11
715584.6,2646951.62,-6.9
715586.54,2646953.8,-6.69
715588.53,2646956.03,-6.47
715590.49,2646958.32,-6.26
715592.4,2646960.66,-6.06
715594.22,2646963.03,-5.86
715595.94,2646965.43,-5.67
715597.58,2646967.85,-5.56
715599.17,2646970.28,-5.46
715600.72,2646972.72,-5.36
715602.23,2646975.13,-5.27
715603.7,2646977.46,-5.19
715598.26,2646983.45,-5.64
715597.1,2646982.26,-5.74
715595.94,2646981.04,-5.81
715594.78,2646979.79,-5.9
715593.64,2646978.55,-5.98
715592.5,2646977.31,-6.08
715591.35,2646976.04,-6.19
715590.21,2646974.75,-6.37
715589.12,2646973.46,-6.56
715588.07,2646972.2,-6.78
715586.98,2646970.96,-7
715585.83,2646969.71,-7.24
715584.65,2646968.46,-7.48
715583.45,2646967.18,-7.73
715582.26,2646965.85,-7.96
715581.09,2646964.49,-8.19
715579.95,2646963.09,-8.41
715578.83,2646961.67,-8.61
715577.72,2646960.22,-8.79
715576.58,2646958.78,-8.96
715575.4,2646957.34,-9.1
715574.19,2646955.91,-9.24
715572.98,2646954.48,-9.35
715571.73,2646953.04,-9.45
715570.49,2646951.58,-9.54
715569.24,2646950.11,-9.62
715568.02,2646948.63,-9.68
715566.8,2646947.15,-9.74
715565.61,2646945.66,-9.8
715564.4,2646944.13,-9.85
715563.23,2646942.55,-9.9
715562.15,2646940.96,-9.94
715561.16,2646939.38,-9.98
715560.22,2646937.83,-10.02
715559.33,2646936.27,-10.05
715558.44,2646934.75,-10.07
715556.77,2646931.71,-10.1
715557.59,2646933.21,-10.12
715556.03,2646930.26,-10.13
715555.34,2646928.85,-10.14
715554.68,2646927.49,-10.14
715554.06,2646926.18,-10.14
715553.46,2646924.92,-10.14
715552.9,2646923.73,-10.13
715552.35,2646922.61,-10.11
715551.78,2646921.54,-10.09
715551.22,2646920.52,-10.05
715550.61,2646919.53,-10
715549.95,2646918.55,-9.93
715549.27,2646917.59,-9.84
715548.55,2646916.65,-9.72
715547.8,2646915.75,-9.58
715547.06,2646914.88,-9.41
715546.31,2646914.04,-9.21
715545.55,2646913.23,-8.99
715544.78,2646912.45,-8.75
715544,2646911.68,-8.5
715543.21,2646910.92,-8.24
715542.43,2646910.19,-7.99
715541.64,2646909.47,-7.75
715540.85,2646908.74,-7.53
715540.06,2646908.02,-7.33
715539.28,2646907.32,-7.17
715538.52,2646906.61,-7.05
715537.78,2646905.92,-6.97
715537.03,2646905.22,-6.93
715536.29,2646904.53,-6.92
715535.57,2646903.85,-6.94
715534.87,2646903.18,-6.97
715534.17,2646902.51,-7.02
715533.49,2646901.85,-7.06
715532.82,2646901.21,-7.09
715532.15,2646900.57,-7.11
715531.48,2646899.96,-7.1
715530.81,2646899.37,-7.06
715530.15,2646898.77,-6.97
715529.47,2646898.18,-6.85
715528.79,2646897.63,-6.68
715528.11,2646897.09,-6.46
715527.43,2646896.56,-6.21
715526.74,2646896.03,-5.93
715526.06,2646895.51,-5.6
715525.39,2646895.01,-5.25
715524.73,2646894.52,-4.87
715524.07,2646894.05,-4.48
715523.41,2646893.61,-4.08
715522.79,2646893.18,-3.67
715522.17,2646892.78,-3.27
715521.56,2646892.37,-2.88
715520.97,2646892,-2.52
715520.39,2646891.63,-2.18
715519.83,2646891.27,-1.86
715519.32,2646890.92,-1.58
715518.82,2646890.61,-1.42
715518.35,2646890.33,-1.26
715517.9,2646890.1,-1.12
715517.48,2646889.87,-1
715517.05,2646889.62,-0.89
715514.49,2646888.74,2.45
715514.6,2646888.97,2.15
715514.69,2646889.23,2.05
715514.83,2646889.54,1.95
715514.99,2646889.87,1.82
715515.13,2646890.24,1.71
715515.27,2646890.64,1.58
715515.44,2646891.06,1.34
715515.65,2646891.48,1.03
715515.86,2646891.88,0.72
715516.05,2646892.26,0.28
715516.27,2646892.65,-0.04
715516.47,2646893.01,-0.43
715516.64,2646893.46,-0.93
715516.82,2646894.03,-1.46
715516.96,2646894.73,-2.08
715517.14,2646895.56,-2.75
715517.35,2646896.46,-3.49
715517.61,2646897.42,-4.31
715517.93,2646898.42,-4.98
715518.3,2646899.49,-5.81
715518.77,2646900.65,-6.53
715519.35,2646901.87,-7.34
715520.02,2646903.19,-8.13
715520.81,2646904.61,-8.84
715521.68,2646906.15,-9.52
715522.64,2646907.79,-10.14
715523.68,2646909.56,-10.7
715524.8,2646911.44,-11.15
715526,2646913.37,-11.58
715527.31,2646915.35,-12.09
715528.72,2646917.36,-12.46
715530.26,2646919.36,-12.81
715531.94,2646921.37,-13.17
715533.78,2646923.36,-13.44
715535.74,2646925.29,-13.67
715537.8,2646927.18,-13.89
715539.91,2646929.07,-13.94
715542.04,2646930.99,-14.01
715544.13,2646932.97,-14.09
715546.14,2646934.99,-14.06
715548.08,2646937.04,-13.95
715549.94,2646939.12,-13.78
715551.77,2646941.26,-13.55
715553.57,2646943.44,-13.21
715555.35,2646945.7,-12.94
715557.08,2646948.05,-12.55
715558.74,2646950.5,-12.13
715560.32,2646953,-11.75
715561.86,2646955.54,-11.31
715563.38,2646958.09,-10.83
715564.96,2646960.64,-10.37
715566.58,2646963.17,-10
715568.31,2646965.72,-9.56
715570.1,2646968.3,-9.12
715571.96,2646970.88,-8.68
715573.84,2646973.47,-8.16
715575.77,2646976.08,-7.63
715577.7,2646978.67,-7.42
715579.66,2646981.27,-7.22
715581.62,2646983.87,-7.01
715583.62,2646986.45,-6.81
715585.59,2646988.99,-6.54
715579.13,2647000.72,-5.21
715578.15,2646998.9,-5.79
715577.14,2646997.07,-6.04
715576.11,2646995.24,-6.31
715575.02,2646993.4,-6.58
715573.88,2646991.52,-6.8
715572.68,2646989.61,-7
715571.46,2646987.65,-7.45
715570.24,2646985.67,-7.86
715569.03,2646983.67,-8.27
715567.83,2646981.66,-8.67
715566.61,2646979.6,-9.06
715565.39,2646977.53,-9.41
715564.18,2646975.42,-9.78
715562.97,2646973.29,-10.13
715561.74,2646971.12,-10.47
715560.5,2646968.92,-10.92
715559.26,2646966.71,-11.34
715558,2646964.51,-11.79
715556.69,2646962.31,-12.23
715555.37,2646960.13,-12.7
715554.1,2646958.05,-13.14
715552.89,2646956.07,-13.59
715551.69,2646954.23,-13.97
715550.47,2646952.53,-14.27
715549.23,2646950.98,-14.46
715548,2646949.54,-14.67
715546.75,2646948.16,-14.8
715545.49,2646946.82,-14.95
715544.26,2646945.55,-14.98
715543.07,2646944.33,-15.05
715541.94,2646943.14,-15.06
715540.88,2646941.94,-15.05
715539.87,2646940.72,-15.01
715538.96,2646939.48,-14.99
715538.12,2646938.23,-14.99
715537.36,2646936.95,-15.03
715536.65,2646935.67,-14.97
715535.96,2646934.39,-14.89
715535.27,2646933.09,-14.7
715534.59,2646931.85,-14.51
715533.92,2646930.65,-14.31
715533.2,2646929.48,-14.12
715532.41,2646928.32,-13.93
715531.54,2646927.19,-13.75
715530.62,2646926.08,-13.59
715529.69,2646925,-13.41
715528.73,2646923.96,-13.24
715527.75,2646922.97,-13.09
715526.75,2646922.02,-12.96
715525.74,2646921.12,-12.88
715524.74,2646920.27,-12.75
715522.78,2646918.72,-12.61
715521.82,2646918,-12.48
715520.89,2646917.29,-12.31
715519.97,2646916.6,-12.1
715519.1,2646915.91,-11.92
715518.24,2646915.23,-11.69
715517.45,2646914.55,-11.39
715516.71,2646913.89,-11.08
715516,2646913.23,-10.76
715515.33,2646912.56,-10.4
715514.71,2646911.89,-10.05
715514.13,2646911.21,-9.61
715513.6,2646910.55,-9.13
715513.1,2646909.89,-8.67
715512.62,2646909.25,-8.23
715512.18,2646908.61,-7.72
715511.75,2646907.98,-7.18
715511.33,2646907.38,-6.69
715510.91,2646906.78,-6.14
715510.51,2646906.17,-5.57
715510.12,2646905.55,-5.02
715509.71,2646904.91,-4.41
715509.31,2646904.3,-3.87
715508.92,2646903.68,-3.33
715508.54,2646903.07,-2.72
715508.17,2646902.49,-2.11
715507.81,2646901.9,-1.48
715507.43,2646901.34,-0.89
715507.06,2646900.78,-0.31
715506.72,2646900.25,0.24
715506.43,2646899.76,0.78
715506.14,2646899.3,1.32
715505.87,2646898.87,1.78
715505.59,2646898.45,2.24
715505.3,2646898.01,2.5
715505.03,2646897.58,2.71
715504.77,2646897.14,2.96
715504.51,2646896.73,3.17
715504.28,2646896.38,3.36
715486.24,2646905.18,1.76
715484.88,2646905.45,1.24
715483.53,2646905.75,0.99
715482.19,2646906.07,0.54
715480.84,2646906.36,0.01
715479.53,2646906.62,-0.37
715478.41,2646907.1,-0.91
715476.23,2646908.56,-1.69
715475.17,2646909.59,-2.52
715474.15,2646910.77,-3.3
715473.09,2646911.95,-4.2
715470.66,2646914.52,-5.09
715471.94,2646913.27,-5.89
715469.26,2646915.66,-6.69
715467.77,2646916.63,-7.29
715466.26,2646917.43,-7.76
715464.65,2646918.05,-8.3
715463.01,2646918.47,-8.62
715461.4,2646918.79,-8.93
715459.78,2646919.04,-9.2
715458.13,2646919.27,-9.45
715456.55,2646919.48,-9.62
715455.11,2646919.77,-9.77
715453.75,2646920.13,-9.86
715452.46,2646920.58,-9.93
715451.22,2646921.1,-10
715450.08,2646921.73,-10.03
715449,2646922.45,-10.01
715447.95,2646923.21,-9.99
715446.9,2646924.01,-9.94
715445.88,2646924.86,-9.85
715444.87,2646925.8,-9.77
715443.79,2646926.79,-9.63
715442.63,2646927.86,-9.47
715441.4,2646928.97,-9.29
715440.06,2646930.11,-9.19
715438.67,2646931.21,-9.11
715437.37,2646932.26,-9.04
715436.17,2646933.21,-8.96
715435.09,2646934.1,-8.87
715508.66,2646896.62,1.14
715508.77,2646897.09,0.78
715508.88,2646897.59,0.67
715508.94,2646898,0.51
715509,2646898.51,0.33
715509.01,2646898.94,0.21
715509,2646899.4,0.1
715508.96,2646899.84,-0.15
715508.91,2646900.31,-0.51
715508.83,2646900.76,-0.81
715508.75,2646901.23,-1.08
715508.64,2646901.69,-1.32
715508.53,2646902.17,-1.56
715508.42,2646902.63,-1.79
715508.31,2646903.07,-1.98
715508.18,2646903.5,-2.27
715508.06,2646903.95,-2.57
715507.9,2646904.39,-2.92
715507.76,2646904.83,-3.27
715507.61,2646905.25,-3.49
715507.46,2646905.66,-3.73
715507.31,2646906.09,-4.05
715507.15,2646906.51,-4.37
715507.03,2646906.95,-4.82
715506.87,2646907.38,-5.16
715506.77,2646907.81,-5.54
715506.64,2646908.24,-5.73
715506.53,2646908.67,-6.01
715506.42,2646909.1,-6.24
715506.3,2646909.53,-6.49
715506.2,2646909.96,-6.75
715506.09,2646910.38,-7.08
715506,2646910.81,-7.4
715505.92,2646911.24,-7.65
715505.86,2646911.65,-7.83
715505.8,2646912.05,-8.2
715505.75,2646912.45,-8.46
715505.75,2646912.86,-8.86
715505.71,2646913.25,-9.18
715505.75,2646913.63,-9.49
715505.77,2646913.99,-9.8
715505.84,2646914.32,-10.11
715505.89,2646914.65,-10.33
715506.01,2646914.95,-10.5
715506.14,2646915.25,-10.73
715506.31,2646915.53,-11.04
715506.49,2646915.79,-11.24
715506.73,2646916.04,-11.44
715506.96,2646916.3,-11.55
715507.25,2646916.56,-11.62
715507.63,2646916.87,-11.71
715508.07,2646917.23,-11.8
715508.66,2646917.65,-11.9
715509.4,2646918.16,-12.01
715504.58,2646901.23,1.71
715503.45,2646901.44,1.81
715502.31,2646901.63,1.85
715501.18,2646901.84,1.91
715500.04,2646902.06,2
715498.94,2646902.28,2.08
715497.85,2646902.56,2.14
715496.75,2646902.85,2.22
715495.64,2646903.13,2.28
715494.53,2646903.4,2.35
715493.4,2646903.68,2.36
715492.3,2646903.94,2.33
715491.25,2646904.29,2.35
715490.18,2646904.6,2.34
715489.08,2646904.91,2.28
715487.97,2646905.19,2.17
715486.87,2646905.47,2.03
715485.75,2646905.75,1.85
715484.63,2646906.04,1.69
715483.48,2646906.34,1.43
715482.27,2646906.64,1.09
715481.03,2646906.98,0.59
715479.83,2646907.38,-0.06
715478.72,2646908.03,-0.81
715477.66,2646908.9,-1.67
715476.66,2646910,-2.49
715475.71,2646911.28,-3.46
715474.75,2646912.75,-4.45
715473.82,2646914.27,-5.41
715472.95,2646915.88,-6.4
715472,2646917.46,-7.31
715471.01,2646919.08,-8.13
715469.9,2646920.6,-8.76
715468.74,2646922,-9.28
715467.5,2646923.2,-9.7
715466.22,2646924.18,-9.96
715464.91,2646924.9,-10.21
715463.63,2646925.43,-10.29
715462.34,2646925.82,-10.32
715461.01,2646926.14,-10.34
715459.59,2646926.38,-10.31
715458.08,2646926.53,-10.24
715456.49,2646926.59,-10.17
715454.83,2646926.64,-10.1
715453.13,2646926.62,-10.01
715451.37,2646926.58,-9.92
715449.55,2646926.55,-9.85
715447.77,2646926.54,-9.77
715446.04,2646926.64,-9.69
715444.42,2646926.83,-9.6
715442.97,2646927.14,-9.5
715440.43,2646927.94,-9.38
715439.37,2646928.47,-9.24
715438.34,2646929.1,-9.1
715437.29,2646929.85,-8.95
715436.21,2646930.69,-8.77
715435.11,2646931.6,-8.55
715433.94,2646932.6,-8.3
715432.72,2646933.68,-8.03
715431.41,2646934.82,-7.75
715430.05,2646935.98,-7.46
715428.67,2646937.18,-7.16
715427.19,2646938.4,-6.85
715425.65,2646939.65,-6.55
715424.05,2646940.93,-6.25
715422.39,2646942.23,-5.94
715420.67,2646943.54,-5.64
715418.89,2646944.89,-5.36
715417.08,2646946.24,-5.09
715415.2,2646947.59,-4.83
715413.28,2646948.95,-4.56
715411.31,2646950.31,-4.28
715409.32,2646951.68,-3.99
715407.29,2646953.04,-3.7
715405.23,2646954.38,-3.42
715403.13,2646955.73,-3.14
715400.98,2646957.05,-2.89
715398.81,2646958.33,-2.66
715396.61,2646959.58,-2.44
715394.4,2646960.8,-2.31
715392.15,2646962,-2.18
715389.86,2646963.19,-2.06
715387.56,2646964.37,-1.97
715385.23,2646965.55,-1.9
715400.17,2646935.41,-6.01
715401.6,2646934.64,-6.16
715403.02,2646933.86,-6.23
715404.39,2646933.08,-6.32
715405.75,2646932.28,-6.42
715407.1,2646931.47,-6.52
715408.44,2646930.67,-6.63
715409.75,2646929.88,-6.81
715411.05,2646929.09,-7.01
715412.33,2646928.3,-7.21
715413.59,2646927.51,-7.42
715416.09,2646925.96,-7.63
715414.83,2646926.74,-7.84
715417.33,2646925.19,-8.04
715418.57,2646924.44,-8.21
715419.8,2646923.69,-8.34
715422.23,2646922.2,-8.44
715421.02,2646922.94,-8.49
715423.43,2646921.46,-8.5
715424.62,2646920.72,-8.47
715425.83,2646920.01,-8.41
715427.03,2646919.31,-8.3
715428.25,2646918.63,-8.16
715429.5,2646917.94,-7.98
715430.72,2646917.31,-7.77
715431.95,2646916.71,-7.56
715433.17,2646916.14,-7.39
715434.41,2646915.58,-7.26
715435.59,2646915.07,-7.18
715436.74,2646914.6,-7.13
715437.83,2646914.17,-7.12
715438.89,2646913.77,-7.14
715439.92,2646913.39,-7.2
715440.92,2646913.04,-7.29
715441.88,2646912.71,-7.41
715442.82,2646912.38,-7.55
715443.77,2646912.08,-7.69
715444.7,2646911.84,-7.77
715445.62,2646911.6,-7.81
715446.56,2646911.36,-7.81
715447.45,2646911.15,-7.75
715448.39,2646910.97,-7.65
715449.32,2646910.73,-7.51
715450.26,2646910.45,-7.33
715451.22,2646910.18,-7.1
715452.17,2646909.96,-6.84
715453.14,2646909.75,-6.54
715454.13,2646909.53,-6.22
715455.07,2646909.31,-5.89
715456.05,2646909.11,-5.55
715457,2646908.93,-5.2
715457.98,2646908.77,-4.84
715458.94,2646908.62,-4.48
715459.91,2646908.46,-4.12
715460.89,2646908.34,-3.75
715461.82,2646908.23,-3.38
715462.77,2646908.1,-3.01
715463.67,2646908,-2.65
715464.59,2646907.93,-2.29
715465.48,2646907.89,-1.94
715466.35,2646907.82,-1.61
715467.14,2646907.73,-1.29
